0,1,2,3,4,5,6,7,8,9,10,11
Pdap1,Pdap1,3.5012242324509475,3.2797867441707056,3.2238593694754534,3.54169610268328,3.7279613352617686,3.858212627797269,4.045306904525178,3.972074425318707,3.34916181045427,3.321877898930455
Pdcd11,Pdcd11,1.1900516898348947,1.4144997636920635,2.51318708341899,2.1519139872019637,1.8829682022899483,2.1572128031937465,1.88666409166124,2.0035987372111066,1.5274069519094866,1.3813969521492
Pdcd2,Pdcd2,1.8180045150638624,1.4068653772784934,1.4813286751214134,1.7162172962411049,1.4303846528524435,1.825656137395728,1.679608052729968,1.6189368824181098,1.3138897331044734,1.5786353446729602
Pdcd2l,Pdcd2l,2.07832266675046,1.7744184568829002,1.7040050000516267,1.88248908912102,1.670622068296862,1.6305969598859082,1.77279459308172,1.9080025782804664,1.981486924161307,1.78128237495351
Pdcd5,Pdcd5,2.9249521415574646,2.404265384325781,2.362208329896647,2.6971701376490085,2.819168590706836,3.0293203628846896,3.096226229679012,2.85833397560678,2.3689652972515334,2.468331292617
Pdcd6,Pdcd6,4.880850868713083,4.850940424470571,4.637463242969374,4.979194527320435,4.784675339225205,4.975591367981403,5.006669751465528,4.850462553932604,4.79840527870298,4.83364814978282
Pdcd6ip,Pdcd6ip,3.6024204266407995,3.7461186094882897,3.72478318527553,4.00160600461186,3.9542136108835138,3.8934312226924015,4.093674498101274,4.07393582285806,3.920088878065087,3.928526111361815
Pdcl,Pdcl,2.3705490678748102,2.192215132739203,2.11868384846379,2.575869112749122,2.826767850638753,2.378033410968452,3.144065634535328,2.71042326372632,2.8690435459657,2.414912403579445
Pde12,Pde12,0.9967947668492876,1.4526881306266002,2.58352027644244,2.09419768642425,1.997224652224275,2.368989925910378,2.410000246909718,2.31578645342945,1.4841674732005068,1.354607242088655
Pde3b,Pde3b,3.00075426304898,3.2693567017552567,1.8119030988195668,2.831895385566938,3.2407670436060663,3.3675574922526352,3.3888835191812463,3.4846173572292667,3.41535146219908,3.398231855402975
Pde4dip,Pde4dip,1.7147497463496086,2.176890128320041,2.0738233444063034,2.71205209809008,2.5051704371071604,2.552939793050015,2.5363628889783,2.33032752858441,2.21918093523891,2.12395511365825
Pde8a,Pde8a,2.573226360657909,2.5460720303628417,1.4023371667587698,2.2828635074819865,2.5240258034054337,2.71694011978202,2.636236855541344,2.7061258959655503,2.8268799490849266,2.8199564999031
Pde9a,Pde9a,2.955316297800385,2.254524326319295,-0.5246145162332273,0.5172710521187073,1.957767121555988,1.613221046572547,1.9390942744198256,2.7467470995471968,3.2081991730545503,3.1741545307469448
Pdhb,Pdhb,5.811798565348359,6.242743232518248,6.423618113151473,5.37024564325447,5.539869172968815,5.597304181407952,5.833660565847442,5.977049423028897,5.780811953382513,5.65864637533298
Pdhx,Pdhx,2.3249480959726885,2.639887112947512,2.816454544026973,2.8046049847370758,2.674212274171472,2.7106410059404915,2.820375009760988,2.9363473273208167,2.5811316694792765,2.5123788347121048
Pdk2,Pdk2,4.452171703026748,4.457036204794117,3.1486697972328863,3.655215592124775,3.686898590676645,3.755267028712043,3.6842528094397338,4.05941040656916,4.62777308743168,4.492137255651359
Pdk4,Pdk4,1.9634550864437448,2.759897959536387,4.040312001173793,4.386444420669799,2.972102432621073,0.8648241789623882,2.608901831498554,2.2435476198253634,2.95370446285856,2.2794781982291097
Pdlim1,Pdlim1,3.850688587483693,4.009197241257707,3.8903080893379633,4.125755789367752,3.8658717591054703,4.301912493587049,4.162705130620317,4.215316533978647,3.8282674730530935,3.697839631173985
Pdpk1,Pdpk1,0.8812134931793099,1.2946919208208283,1.3380807870638165,2.1690659275848816,1.583653100448025,1.6243420207076518,1.7376883397014822,1.6872840821166533,1.6217126283647298,1.54202584884588
Pdpr,Pdpr,0.3174266914492852,1.1576497492904074,0.6902918180612225,1.150688825034741,1.3120656238136017,1.2645739143681616,0.7119949827962151,0.322995693815124,1.5569546248491166,1.656034883186445
Pds5a,Pds5a,2.0765849466045103,2.6032947261114985,2.434081115343693,3.0522283700451447,2.9773833637619416,2.980359902159213,3.1625911560145483,3.132911862211673,2.970535842065113,2.94860513507499
Pdxdc1,Pdxdc1,2.776202455785972,2.8492356492126363,2.5810300031655635,3.177135549392246,3.2018236191132434,3.258491988741598,3.328888288751454,3.0297439738468834,3.1160386669706264,3.073055106401
Pdxk,Pdxk,2.841925977693292,2.957459777497144,1.792113367375613,3.103175993108367,3.605987932624064,4.086618959495915,3.639450065344592,3.81036344068456,3.9759623741826062,3.46756787056477
Pdzd8,Pdzd8,1.7607015666368866,2.151561215718995,2.269589738004397,2.665711429663725,2.29355057557122,2.4453619862064584,2.31079370907525,2.27540572315274,2.2267213735743563,2.2341811292006604
Pdzk1,Pdzk1,3.8953987202367895,3.775937520251111,2.919126124416467,3.565456494984224,4.160703548346047,4.043387293639683,4.040035657739866,4.239362398331053,3.8516825544996594,3.773938689750565
Pea15a,Pea15a,1.7913073869025655,1.1625132976724075,0.4635009716500833,1.5045862303267798,1.9746667575671848,1.9569581567548635,2.4659223413803217,2.192720993472113,1.9749863200623867,1.634252208747545
Pebp1,Pebp1,5.9678478586685735,5.731538686595722,5.545383969634017,5.645312244323304,5.9650038713073785,5.942277075475075,6.173737889261476,6.162015263303274,6.068087438379583,5.862976030313275
Pecam1,Pecam1,1.2032308090305497,1.190690063940484,1.051983413273862,0.7459735754519952,1.1311157054860412,0.76100824363087,0.9923105815343992,0.9543486585682744,1.5759693646667732,0.9438413077300944
Pecr,Pecr,6.7289521563025065,6.512083938409977,5.96835022104024,4.833714882939663,5.563829057750977,5.527628307540074,5.841995914529288,6.59312146291303,6.694379175793567,6.575602715098739
Pef1,Pef1,3.7962656259859577,3.5422177366781766,3.33272571138327,3.845056852575968,3.7708102650438255,4.051851322093036,4.452280216808312,4.26130536870557,3.9881480377335,3.859187955696535
Peli1,Peli1,1.4008020163118668,1.0025808791725077,0.4805963597281723,0.9550877143450992,0.9727233134802336,1.0069952158895836,1.181801635830376,1.0403751372028271,1.1597319863334954,1.315168658281735
Peli2,Peli2,1.158302044527754,1.4082578327639048,0.7591865326091369,1.4123905324561734,1.4041586893767617,1.4431399646423202,1.57587715812681,1.401421060311257,1.63999361836428,1.457831907697505
Pelp1,Pelp1,1.27113220231268,1.23592869845343,1.6080741667374034,1.6436252617204865,1.5006541834003295,2.400857480477278,2.391307454812582,1.9937432546454936,1.5516680911418168,1.541873078084715
Pemt,Pemt,6.685691061461471,6.324825063552403,5.820910743766183,5.613669823403495,6.336646575495988,6.76669329652637,6.542334868921996,6.76269261388256,6.329005793763314,6.3123380524807455
Pepd,Pepd,3.2880063537596564,3.254763088940896,2.9041318736775765,3.00506794143444,3.523786727933412,3.548641350325912,3.9182454423351114,4.032512530562267,3.613817900505413,3.374790584819495
Perp,Perp,5.350420507185423,5.191510760028262,4.993948424502727,5.341921759893691,5.675680632037401,5.751226764374771,5.774416891498936,5.665093060852184,5.5349486645707335,5.218634182320755
Pes1,Pes1,2.6756526100894766,2.6933829676397987,3.0895801163595564,3.2940864128041984,2.963059383714245,3.081992134358765,3.1768201907177422,3.041649888651053,2.7447926344312865,2.79338396726516
Pex11a,Pex11a,4.35847361034712,5.111199214110765,5.45992385289706,6.218260498511884,4.865587176298363,5.10491901657864,4.180523367541998,3.827707275953697,3.81033872263547,4.434768671955345
Pex11b,Pex11b,1.753966361940703,1.593210848196775,1.5103267703141532,2.186035767566992,1.8937372439878184,1.8734343083348,1.791351404990446,1.68699747803731,1.78198456915741,1.854077114561905
Pex11c,Pex11c,3.430035115757,2.9391893017949617,2.452972841592804,3.2553169413183363,3.336973343005756,3.146565012077257,3.26552620887297,3.670979522267453,3.57938308873858,3.616082880290445
Pex12,Pex12,1.4095552366184074,1.2765166650556192,1.5818017498227137,1.7720991491216085,1.5370063052190852,1.133643020637261,1.710971844497024,1.5863161133076231,1.5922798735939734,1.5990868240425251
Pex13,Pex13,3.259050660944156,3.323699522442815,2.814177584167626,3.68451487531678,3.5707236654731926,3.557964022352285,3.744795931346858,3.5778261704400065,3.49532703913521,3.416541993277895
Pex16,Pex16,4.738994835618523,4.690690364678199,4.864010917515594,4.832276421720665,4.572358212892351,4.701051230879469,4.172771834491964,4.3415131409826095,4.391712544003727,4.70298937471304
Pex19,Pex19,4.276544962225709,4.32590918848886,4.732762405777557,5.141654544939498,4.905088244541502,5.249791394882833,4.385675309980018,4.518307011945427,4.39854484465729,4.4835308016793896
Pex5,Pex5,4.458006151651268,4.415824633497174,3.87155507900301,4.624258458078813,4.6297911974863935,4.657675710563715,4.659438236333108,4.768117835279403,4.770887749758283,4.759253236554695
Pex7,Pex7,4.442519324791757,4.261440800058354,3.743103666002176,3.4130965070732784,4.100160976717217,4.051006468440688,4.252001371518256,4.3883053141501165,4.396493829975054,4.302998741156035
Pfdn5,Pfdn5,5.087506473501593,4.545538026644611,4.31217790486758,4.34382952334811,4.761730699737338,4.716349373448708,4.71770264567298,4.54741339465892,4.39224605029812,4.542028668240345
Pfkfb1,Pfkfb1,3.404928914591318,3.712516461292816,2.8740216901335103,3.2477642611268016,3.766390038565602,3.360307658016725,3.655147022995388,3.964480788750546,2.990861018592773,2.8091188042739903
Pfkm,Pfkm,2.07287212754618,2.075279473978985,0.5645401587840503,1.2737002393336434,1.896669365046985,1.8298334839863648,1.974150234299788,2.250243783569043,2.3762958232685336,2.195110355824045
Pfn1,Pfn1,6.8797898156771335,6.50251243039282,6.52199954987449,7.227713024045156,7.007481243607767,7.372407451176105,7.347762114844187,7.279705054286093,6.636446306365111,6.670924278389579
Pgam5,Pgam5,2.429340101306786,2.3938243144077784,2.9258216691881933,2.94893467093682,2.7708188020778266,3.1396681766567416,2.826597533558246,2.9171439917746,2.5256464659033333,2.55926056071051
Pgcp,Pgcp,4.789583810779383,4.6887128566363385,4.359720833832287,3.9900455872002616,4.121479781702061,4.360319334345889,4.2681570366669295,4.206414304197174,4.7968917244677804,4.75441065419256
Pgk1,Pgk1,6.862824004444424,6.925391239244512,6.639339775094602,6.719935256882138,7.208856864332051,7.283394559103229,7.367933901990208,7.536749093228086,7.071081963266376,6.87893845952505
Pgls,Pgls,2.990204040910837,2.4290078214090234,2.283555475773747,2.260241799734146,2.5151720404561164,2.4856184754506483,2.1869273987617897,2.5720546894600638,2.204976595224104,2.5407205318739097
Pglyrp2,Pglyrp2,5.282284283259398,5.348559998865599,5.154825268860161,5.312701781067922,5.614235221693588,5.786288374746252,5.829499032040577,5.765668090364923,5.677235848655457,5.441524973342375
Pgp,Pgp,2.9522955228586145,2.62537605891343,2.24647694888092,2.663380315925287,3.165041232497695,4.1076064654964375,3.792522726713014,3.6347776424780367,2.62209978704003,3.1536989608580948
Pgrmc1,Pgrmc1,9.094314949659578,9.002255670940293,8.640400013067078,8.287138802882666,8.482546963375905,8.87261192450427,8.865332660985146,8.83651880159927,9.134075875620637,9.131280120841051
Phactr4,Phactr4,2.337079782369119,2.383227817390275,2.5013602255560934,2.7495203783513085,2.6014031568683285,2.783047719414095,3.192668228382836,2.8689679039204066,2.68636835195436,2.55352750194017
Phax,Phax,2.8178749515016213,2.4682405702567904,2.4096843039375067,2.8264084125679383,2.587035985177413,2.880799193110645,2.745161233442236,2.6023115000218437,2.490130103543057,2.33400804824878
Phb2,Phb2,4.955398523874417,4.698416923080405,4.817927969729336,5.001768822981635,4.772913408410946,5.126011500427355,4.74115706745462,5.030284150178804,4.665257910024439,4.82042369337743
Phc2,Phc2,1.3837055300632155,1.289260110033868,1.44953027277183,1.638607510706941,1.8190717287297815,1.6607530737747649,1.825298523281906,1.67886285884855,1.6324318111852767,1.380957389470025
Phf1,Phf1,2.316147340170422,1.8066534135717351,0.578536367389304,1.594629443177887,1.738555433923725,1.6041067577355383,1.471622907231498,0.9844946729868496,2.02376411970592,2.033224649449155
Phf12,Phf12,1.5561962433809655,1.2326291017825015,1.68828122703689,2.04171088894786,1.7543268088750832,1.7570561587388454,1.724469701436068,1.74095720285348,1.508458023451107,1.6505985888131351
Phf14,Phf14,1.6482757381889075,1.8100254937921585,1.1628241280661342,2.0083647883062885,1.84697310382934,2.1080689077031547,2.101689005817826,1.8097123513773867,1.75286092432048,1.528181055220095
Phf2,Phf2,1.6501941234331376,1.575625492617835,1.63095938606149,2.0422252687173965,1.85079633734072,1.9282712325716715,2.071523209558204,1.8425352353153333,1.882902364668393,1.68491894515521
Phf20l1,Phf20l1,1.085752289018723,2.14320131398568,2.551622331077126,2.219985277938,2.37422782475601,1.82853385179235,2.131828553521242,2.1860081081468734,1.76379362525748,1.921816476239535
Phf23,Phf23,1.8937837157703732,1.468554075445595,1.4062271202485963,2.381230875131803,2.1441851898919264,2.3142466403180237,2.5292200923674684,2.09748659976512,1.7256527125739505,1.67459284521208
Phf3,Phf3,2.1029222179316056,2.154020589923201,1.98425332581248,2.410182234071917,2.324127818373302,2.35632987947193,2.791875727064644,2.4818864787723167,2.35634744010058,2.23891482236559
Phf7,Phf7,1.3022403036489822,1.1142344925697412,-0.0172734816468413,1.285417087204216,1.3125357401237816,0.945562810482646,1.4115895635962583,1.0025646081578208,1.3353269748531569,1.38734532360095
Phkb,Phkb,1.218504219141008,1.3816813772513905,1.169155447640723,1.1624609345070716,1.77493379550534,1.4137135721228635,1.525305245866178,1.6292806207884032,1.4264686321646067,1.701697452131995
Phkg2,Phkg2,2.005166875019728,1.6820205076192316,1.4021502049828298,1.8935439230083368,2.047899392689785,1.5791734276018583,1.716011536673344,1.5828351489291934,1.6177179497347367,1.765798545381535
Phldb2,Phldb2,2.1432170170620912,1.5774100591264564,1.8942489282956236,3.1060264841869736,2.9451752625591414,3.0894929553560844,2.458634437729538,2.763431019718789,2.568049129868033,2.43281667887095
Phyh,Phyh,9.86893122423944,9.77541718273663,9.45523861442146,9.049189329486714,9.120612205166372,9.421597908705245,9.288813169521376,9.096664314777485,9.71757400695319,9.592289938186545
Pi4k2b,Pi4k2b,2.7438521026077938,3.299840873373445,2.869997885618577,3.185295692714923,2.9845652922147514,3.1379809415684115,3.5252422268068657,2.93870097495765,2.92640214874597,2.77376391156819
Pid1,Pid1,3.8840174727487247,3.5578429853070186,4.377432931965586,3.8500024623378266,4.343072233986553,3.366297646467036,4.018471634770121,4.10783643359894,4.012511631548083,3.894545128708805
Pigf,Pigf,1.899620762495039,1.7392368174207349,1.9214429416731431,2.32082058690848,2.1238859278123488,2.560605034099615,2.850992561957152,2.204439017204733,1.63817282099156,1.189331696303263
Pigg,Pigg,1.002929900464735,1.1770386655398528,1.0226204859169152,1.4040294134417584,1.6432235005850482,1.192933062792676,1.466434857799488,1.3925746980022868,1.31967064024882,1.279605413457345
Pigr,Pigr,7.987001324138526,8.103051440968228,7.730188608240287,7.226815517365526,7.249132934974103,7.347803630174179,7.482596927709416,7.356271517260507,8.515914934425213,8.33060024097898
Pigs,Pigs,2.7596590498087075,2.6967550421750417,2.3629282488379766,3.229643980581612,3.4003780358664986,3.405376434810417,3.118477091794642,3.392131116392014,3.0638856217385464,2.8443649224819554
Pigy,Pigy,3.030705588617308,2.45061257628607,1.9071001587832432,2.105706372475725,2.321765304174241,2.0697441766383933,1.926153647141692,2.46061869822179,2.490613762350667,2.8017675909137
Pik3ap1,Pik3ap1,3.134339651273989,3.950157187095053,6.11891724543261,4.702768990103411,4.210078962781444,4.57371422198604,4.000001939670102,3.968150506333327,3.5794384567030035,3.3115461396449
Pik3c2a,Pik3c2a,1.8850016327032637,2.503122441870287,3.243788261446113,3.5591512764648985,2.7527105556139237,3.040448219624402,2.988534893041964,2.941125005715707,2.7517611727133837,2.382761721597955
Pik3c3,Pik3c3,1.6720122000458544,1.6307626405336884,0.9609721164895424,1.5491252515119986,1.4683273737776463,1.279847834726135,1.866313120150938,1.2194285971702576,1.7818096321025332,1.745480202112215
Pik3ca,Pik3ca,1.552060503279729,1.5238032651185316,1.4663205817005966,1.791581937879957,1.7475075910409796,1.5791254089625983,2.166354401242284,1.9107037402261435,1.9823237838188132,1.6930436208337452
Pik3r2,Pik3r2,1.676847214465487,1.3900014788308417,0.4269235455970686,1.3907334731985486,1.6607458851515684,1.7060629001239864,1.8326060106308255,1.6457471487103634,1.9936971861052464,1.81853865147516
Pik3r4,Pik3r4,1.6318560881167832,1.7263019214957218,1.63528343890024,1.9553889766160069,1.9259550007369883,1.7856979354335252,1.850846625311672,1.6639151329892166,1.9616703479239763,1.9045424068396
Pim1,Pim1,2.43411581919039,1.018069739480345,3.58182957593492,2.42875357699743,2.5400184372645334,1.964430218955712,2.7693328266442143,2.505713679642517,2.911594230817629,3.2545568490664047
