0,1,2,3,4,5,6,7,8,9
0.6270026,0.58715457,0.7884589,0.16996796,-0.3358901,-0.82260525,0.73665255,0.50405455,0.25141108,0.09164177
0.437289,0.29638475,0.11125427,-0.30387747,0.5604133,0.258548,0.38496757,-0.21918492,0.6453517,0.6152015
0.5098525,0.29289728,0.33477622,0.2551728,0.32101017,0.12725271,0.43369064,-0.054478686,0.18421271,0.18837151
0.11986754,0.017669585,-0.39286673,-0.87163883,0.38792005,-0.2025633,0.2643431,-0.6156852,0.38449383,0.6327763
0.154086,0.52308863,0.11138552,-0.13425593,-0.12889019,-0.34747428,-0.011808351,0.33399245,-0.08447466,0.03524853
0.12498249,0.3824544,0.4256826,-0.15034285,-0.18289006,-0.14689238,0.41519138,0.37379274,0.29594457,-0.22144473
-0.42894703,-0.14234523,-0.15733981,0.07864699,-0.26449257,-0.2709396,-0.2876763,0.038474265,-0.36233783,0.10588655
-0.07610101,-1.233364,0.025017984,0.9208604,-0.07401074,0.9791882,0.31820703,1.0532784,-0.018083207,-0.8757387
0.61119944,0.69453317,0.5828248,0.7489471,-1.4153224,-1.4831362,0.61119944,0.6945332,0.23480096,0.60504764
0.021873675,0.34255815,-0.11119258,0.26059192,-0.0049502775,-0.14241204,-0.16294423,-0.8617752,-0.22427705,-0.6226445
0.17539054,0.17431308,0.13361785,0.063347355,0.15676641,0.22300318,0.06822429,0.40372542,-0.31279176,0.15148433
0.082482055,0.040582184,0.1655342,-0.27994,0.04784604,-0.17121607,0.1192388,0.117949024,-0.0128021985,-0.1947411
0.46707612,0.085089214,0.4874903,0.25008076,0.21527198,-0.1514876,0.4499588,0.55332446,0.030387804,0.3856291
0.25267214,-0.22352764,-0.17928654,0.37445432,-0.21661428,0.34861496,-0.022391878,0.3588487,-0.1517992,-0.46075746
-0.20796147,0.45948106,-0.6074918,0.54610616,-0.22580418,0.6633982,-0.49770737,-0.4986471,0.09172058,-0.6657509
0.603515,0.70490855,0.102063574,0.6026367,-0.2681391,-0.21029998,0.12407548,-0.14672048,0.04283741,-0.25081402
0.16386639,0.2099703,0.25657833,0.04385178,0.1747759,-0.039107744,-0.47623885,-0.26992053,0.024628296,-0.4629097
0.5001311,0.09026632,0.44458067,0.059584666,0.14191586,-0.2870948,0.40672258,-0.03499553,-0.05311943,0.077952996
0.09730656,-0.54351556,0.29058522,0.2914335,0.06665172,0.5961296,0.46792427,0.4855048,0.18500695,-0.11226511
0.6961105,-0.016699199,0.7943885,-0.48539734,0.2749099,-0.5242452,0.82813,-0.39662343,0.53383213,-0.40361145
-0.95941323,0.89303887,-0.95941323,0.89303887,0.17252725,1.0549057,-0.8478891,0.17047349,-0.8478891,0.17047349
0.022398643,0.05471913,0.119186394,-0.21248242,0.05913863,0.07972428,0.040109977,-0.3090464,-0.053599603,-0.07671052
0.5244439,-0.2562459,0.5671343,-0.7366613,0.43421787,-0.59006464,0.5629371,-0.840834,0.3401098,-0.025228325
0.14660086,0.20873171,0.12940386,-0.065803036,0.11196484,-0.0030665584,0.09954829,-0.001387395,0.034467533,-0.35455722
0.1514192,-1.2958865,-0.40366817,0.65489155,0.1514192,-1.2958865,-0.40366817,0.65489155,-0.40366817,0.65489155
-0.46142215,-0.30534557,-0.485007,-0.29106152,-0.5363744,0.15426967,-0.43240374,0.1499062,0.27364168,0.32728013
0.38891017,0.24330118,0.37479264,-0.03749985,-0.05983796,-0.2887681,0.4106921,0.14388318,0.3728519,-0.17378466
0.8048014,0.5009193,-1.3971266,0.3171692,0.34544265,0.22537668,0.2840118,-0.3740241,-0.64840496,-0.28347743
0.26168877,0.13003658,0.30190235,0.11834963,0.3297361,0.17807552,0.6019122,0.29391134,0.30282915,0.20078108
-0.47582918,0.32807744,-0.47582918,0.32807744,-0.5445091,0.3015007,-0.5445091,0.3015007,0.23593882,-0.09481226
0.6077139,0.1516603,0.37391675,-0.34963286,0.24611482,-0.53026307,0.49252987,0.29996663,0.23725808,0.42214268
0.37877026,-0.82285506,0.15092179,-0.22633117,0.216201,0.069428295,0.22257063,-0.17658539,0.36318782,-0.7784697
-0.641541,-0.030276783,-0.5320143,0.059355643,-0.04176843,0.2929064,-0.27655947,0.008389831,-0.34525022,0.14793278
0.33802718,0.52051246,-0.4202803,0.47102648,0.26218033,0.4448276,-0.27920428,-0.5413381,0.39008102,-0.14178236
0.08752309,-0.3144822,0.36472872,0.6587029,0.10422356,0.30026555,0.35744563,0.40820363,-0.25293946,-0.47671908
0.046280816,-0.051018592,-0.029115766,-0.036645133,-0.13561937,0.11481199,0.12415751,0.2911765,0.119967885,0.28475124
0.07132559,0.3195359,-0.09253804,0.37400004,0.07132559,0.3195359,-0.09253804,0.37400004,-0.36070782,0.15959874
0.2744465,0.51016957,0.28768975,0.38501516,0.08163654,0.28942284,0.15303968,0.51707715,-0.13212991,-0.09660569
0.25685918,0.18282908,-0.5621006,-1.41897,0.38751483,0.0044872873,-0.22761086,-1.4227931,0.3149027,0.66981786
0.55466926,-0.6422434,0.6105512,-0.28703552,0.47162968,-0.54610026,0.4909307,-0.5616407,0.34614843,-0.9211518
-1.3967698,-0.3317603,-0.491978,-0.093060285,0.24662703,0.199148,-0.09343224,-0.27855313,-0.491978,-0.0930603
0.21260354,0.42749232,0.27638668,-0.0028180517,-0.070064954,-0.47338045,0.25492036,-0.103655174,-0.39572018,-0.2271452
0.16742155,-0.5271527,0.48255545,-0.25011986,0.2062701,-0.6651017,0.6033771,0.06845176,0.36254922,-0.2250273
0.37865502,0.30839986,0.20085421,0.27481624,0.1573649,0.08686657,0.097430855,-0.023231726,-0.047277994,0.15549114
-0.09030322,-0.66532445,-0.17499757,-0.6244896,-0.33102807,-0.9684394,-0.114056624,0.28601274,-0.318959,-0.66981095
0.14773273,0.10435864,0.09577328,0.2735906,0.0789281,0.25588453,0.22496864,0.4146576,0.24557984,0.48039505
-0.44252098,0.15799505,-0.3039978,-0.45110422,0.22865057,0.32901987,-0.19071105,-0.37244922,-0.45760614,0.45143193
0.7100022,0.45519072,0.59586495,0.43998286,0.4666072,0.18447572,0.6297225,0.7054555,-0.010888584,0.358821
-0.5893356,0.0769783,0.0032638907,-0.57984054,-0.37225342,0.0096929,-0.09394545,-0.4975707,0.10021674,-0.19278719
0.08315202,-0.1092245,-0.19183528,0.033209097,-0.039632373,0.03698409,0.28981858,0.48781073,0.1760546,0.04020525
0.022589266,-0.09574717,0.17402121,0.040802207,0.31566334,-0.49990535,0.5777447,-0.19321801,0.22371536,0.10614984
0.026588418,0.20842367,-0.50428647,-0.3837282,0.020711232,0.1665279,-0.16841939,-0.28007984,0.037143238,0.39294004
0.14769754,0.26257968,-0.27147126,-0.26425576,0.10959791,-0.20330971,0.28719294,0.06278862,0.44024655,0.42641956
-0.50492305,-0.44237068,-0.8851676,-0.22025406,-0.5836797,-0.5129049,-1.0133339,-0.030786712,-1.0133339,-0.030786712
0.009592257,-1.2271968,-0.19767961,0.6086784,-0.3120281,0.67602956,-0.17089307,0.56623477,0.07346539,-0.7211637
-0.20929444,-0.16621433,-0.11201585,0.57371783,0.47147575,1.0137045,-0.46403706,0.17365836,0.09819407,-0.51127994
0.03361635,0.75683314,-0.09389963,0.7740696,0.041467063,1.1226906,0.20329759,1.0280708,-0.48035812,-0.48449904
0.38145187,-0.2207984,0.044126533,0.1927245,0.27005473,0.48530388,0.32205725,0.47422808,0.21899387,-0.17112778
0.10956186,0.8181168,-0.06905911,0.578817,0.020855121,0.84857935,0.12968457,0.14743535,0.16846463,0.30227697
-0.10428747,-0.23314002,0.04946456,-0.54956794,-0.043001957,0.31383803,-0.13065642,-0.69416183,-0.012084343,0.57297057
0.18671414,-0.47139597,0.39019433,0.45259312,0.0349575,0.47569025,0.32011247,0.7105742,0.08730751,-0.29588342
-0.06743298,-0.50456196,0.10422672,0.74652094,0.10422672,0.74652094,-0.53020376,0.35773516,-0.36171243,-0.6266962
-0.4701656,0.15530138,-0.5643039,-0.14820123,-0.39338368,-0.12923539,-0.2529145,-0.2746,-0.43268725,-0.5018715
0.051733736,-0.21098953,0.0129268095,-1.2997653,0.29448068,-0.07232812,0.55780596,-1.0069125,0.18309763,-0.73314357
-0.20364621,0.13572042,0.045170806,0.14744687,-0.13039488,-0.16023535,0.050283976,0.58683413,-0.09148914,0.21720746
-0.078445174,-0.44143134,-0.18572068,-0.06937821,-0.3868227,-0.007934589,0.10882392,0.027678277,-0.0980208,-0.28382736
0.12498022,-0.4042322,0.1463772,-0.2887159,0.103127435,-0.15448575,0.1463772,-0.2887159,-0.5287401,-0.26574755
0.34203705,0.14381573,0.49210888,-0.0266424,0.39507905,0.38211912,0.38703728,0.05786993,-0.36362687,-0.21643043
-0.01681427,0.13412987,0.0046520308,0.234967,-0.28673983,-0.2317859,0.038245507,0.13793936,-0.55070513,0.044827305
-0.095126905,-0.0029045083,0.17391017,-0.034728836,-0.18736923,-0.2203561,0.0936293,0.0059259646,-0.031412415,-0.26656052
0.74714,0.4963933,0.5821125,0.49269506,-0.31390443,-0.5944016,0.63185334,0.6096384,-0.049497187,0.15928566
-0.1364153,-0.28955612,-0.036594756,-0.3002128,0.118931994,0.02140734,-0.067433834,-0.39194983,-0.107255675,-0.29809973
0.34531003,-0.53060746,-0.50524753,0.16031133,0.37587386,-0.6065685,-0.3809251,0.21839318,-0.6714507,-0.4053901
-0.5073609,-0.05373751,-0.38563046,-0.39225715,-0.35393688,0.16446947,-0.41508055,-0.14139436,-0.15060237,0.44920212
0.43065327,0.30988085,0.49787682,0.30888635,-0.28872228,-0.8519055,0.41481918,0.42640907,-0.13292053,-0.030396868
0.57485735,0.23794988,0.47212392,-0.019495208,0.31026,-0.32540596,0.48795816,0.07646723,0.16002722,0.044240255
0.48344785,0.31359428,0.45795915,0.19112626,0.25263545,0.13010861,0.5569879,0.36161453,0.14323273,0.17894617
0.6044171,0.6538908,0.5735861,0.2171299,0.32834375,0.41117096,0.47499046,0.39385137,0.16709882,0.31389475
-0.19602615,-0.7680895,-0.6496058,0.9221478,-0.083635576,1.0030812,-0.6496058,0.9221478,0.19621775,-0.6335121
0.18972355,0.100043654,0.34767684,0.72463155,0.46993175,0.5896055,-0.6857816,-0.6410262,0.2208497,-0.085164785
0.27266112,-0.5348228,-0.044498824,0.6344158,-0.42016634,0.715939,-0.04449884,0.6344158,-0.044014357,-0.6102913
0.21451831,0.68940586,0.42010063,0.29442415,-0.17590836,0.34614816,0.37972116,0.27176723,0.20654312,-0.60958004
-0.71524405,0.19523671,-0.8220089,0.11831331,-0.27967244,0.4737258,-0.5385595,-0.046488587,-0.53560764,0.05125994
0.24265644,-0.11445494,0.113413975,0.006625006,0.06861614,-0.35754186,0.3560712,0.22384717,0.30213448,0.10325405
-0.22084177,-1.2338495,-0.1786981,0.6924735,-0.2930466,0.75982463,-0.15191156,0.6500299,0.4005911,-0.6279916
-0.26461855,-0.023393549,-0.49381512,-0.05683506,-0.6752067,-0.2886313,-0.39502648,-0.102490336,-0.48899835,-0.14282185
0.4259442,-0.09958315,0.092311315,-0.43143266,0.32129416,-0.3545764,0.3121739,-0.46281523,0.12993228,0.6197162
0.051261168,0.20135006,-0.48261166,-0.9990464,-0.3718224,0.082709536,0.06036983,-0.5958618,0.013815187,0.24716997
0.3690244,-0.6537269,0.035345092,0.40561327,0.43694973,0.7111525,0.19637844,0.48166594,0.2964793,-0.53272504
-0.16160452,-0.014875997,-0.06905911,0.578817,0.020855121,0.84857935,0.40085095,0.98042816,0.012305014,0.46978843
-0.009878494,0.69098496,-0.06726872,0.66096604,-0.31899437,0.5711828,-0.039552607,1.0052384,0.535099,-0.08479716
-0.030200891,0.6344879,-0.0407838,0.54659474,-0.33506018,0.28545672,-0.043595828,0.60150856,0.11703311,-0.6575806
0.088595964,0.08476284,0.088595964,0.08476284,0.088595964,0.08476284,-0.34543785,-0.37828577,0.088595964,0.08476284
0.11180758,-0.014679138,0.042654924,0.018662412,-0.08474346,-0.2621715,-0.008657627,0.5126074,-0.2420913,0.4453549
0.07234035,-0.22205815,0.078351684,0.10184057,-0.070760794,-0.19326957,-0.044834763,-0.13958676,-0.41168073,-0.23402342
0.3816731,-0.22472307,0.31124938,0.7166201,0.066883035,-0.59749925,0.23712593,0.7620262,-0.1268189,0.72489846
0.64321643,0.35410112,0.46459544,0.11480132,0.55450964,0.38456368,-0.039449863,0.62042826,-0.4279958,0.10978858
0.6030635,0.7612684,0.3277056,-0.039730366,0.0031242445,-0.016066816,0.20461977,0.16036195,0.29852903,0.12956889
0.12989673,0.041745897,0.26918823,-0.17341912,0.16629499,-0.02020055,0.24303949,-0.53519785,0.17832235,-0.59929377
0.41170293,0.6717927,-0.1321817,0.8135499,0.3129778,0.5776378,-0.14375609,0.059406262,0.09758901,0.009667572
-0.25696397,0.4335238,-0.47218722,0.76184154,-0.05518631,0.7695351,-0.3130568,-0.182375,0.034385696,-0.24082106
0.25815257,0.5719444,0.15235761,0.36369073,0.5061131,0.5232038,0.4219138,0.57336754,-0.6294968,-0.07590927
0.18928236,-0.018455125,0.07724513,-0.054648403,0.18206315,0.017841276,0.2219424,0.041899797,0.09607281,0.21899095
-0.026692323,0.1060967,-0.10299315,-0.17390496,-0.06969262,-0.036775414,0.04991409,0.14652926,0.21675804,0.25049397
0.28094554,-0.1748177,0.059711806,0.2387765,-0.04403978,-0.54454297,0.28094554,-0.1748177,-0.34757435,-0.24938703
0.41090956,0.17383909,-0.31570107,-0.49212652,-0.40983826,-0.29201573,0.26377857,-0.28725028,0.5013173,0.108004645
-0.7536351,-0.32987717,0.10563265,0.1139254,-1.0101041,-0.44615954,-0.81298953,-0.17054635,0.052445788,0.09215909
0.5013755,0.31481194,0.23090208,-0.015384797,-0.13582486,-0.8645929,0.40828395,0.31697452,-0.045298584,0.4405616
0.9343251,0.1042366,0.96311206,-0.07750377,0.2691888,-0.7267637,0.97879916,-0.01897448,0.53539056,-0.20632288
0.409034,0.208542,0.43375355,0.2559196,0.402782,0.2399756,0.27871874,0.5137779,0.0038210638,0.41173178
-0.6432251,-0.039204005,-0.32047042,0.00095485523,-0.3090887,-0.17517167,-0.14253598,0.10457435,-0.1037818,0.17032835
0.09111532,0.33820808,0.35548705,0.36747712,0.11521133,0.15425877,0.15772834,0.66399175,0.074391015,0.2932009
0.23156095,0.20674294,-0.048269413,0.06015598,0.27861077,0.6543502,0.3168562,0.56743985,-0.28692034,0.33190742
0.19984916,-0.09484227,0.3685445,0.08276272,-0.043406464,-0.2211225,0.35101727,0.00042947754,-0.32948568,-0.2865275
-0.036630906,0.9950524,-0.021264039,0.6996709,-0.3506316,0.6992171,0.16069353,1.0979555,0.073631704,-0.69000757
0.44136786,-0.93897015,0.397482,-0.9415296,0.397482,-0.9415296,0.397482,-0.9415296,0.397482,-0.9415296
-0.027058981,-0.501938,-0.005249582,0.8927142,-0.005249582,0.8927142,0.0968835,0.5220713,-0.40810353,-0.6772508
0.43497437,0.25248814,-0.02334749,0.1690039,0.23475918,0.029971372,0.25212005,-0.0069880225,0.23341084,0.025039103
-0.05006917,0.25370318,-0.18642092,-0.035486456,-0.197135,0.1876466,0.3986031,0.5538124,0.12447039,0.1608891
0.13997033,0.1280986,-0.57135284,-0.39759448,0.12700579,-0.0059150234,-0.06592086,-0.42835423,-0.14458147,0.2510456
-0.8756495,-0.19036289,-0.9622721,-0.18073544,-0.84612477,-0.11876878,-0.9150837,-0.15252748,-0.84820175,-0.105816424
0.030814484,0.32950485,-0.72005755,-0.72239196,-0.028165147,-0.03571007,-0.1834167,-0.557352,0.12140546,0.12231241
0.11886108,-0.10421722,-0.56791705,-0.642513,-0.10613508,0.29437292,0.13387462,-0.08910498,-0.35151702,-0.2200861
0.3286027,0.32367182,0.30693728,0.27457207,0.46945015,0.25325733,0.3511524,0.54535425,0.21888325,0.5453488
-0.8756593,-0.22810885,-0.8756593,-0.22810885,-0.8756593,-0.22810885,-0.8756593,-0.22810885,-0.8756593,-0.22810885
0.70575774,0.52557755,0.74969053,0.59287626,0.6212937,0.4076092,0.7802742,0.8196172,0.35792738,0.6519616
-0.053339094,0.23516226,-0.5542802,-1.5561723,0.19375265,0.43698353,0.024358325,-1.3568121,-0.12551129,0.019881275
0.19376063,0.39310572,0.19851187,0.12872136,-0.032917477,-0.1085082,0.31105408,0.20052171,0.17962119,-0.026196562
0.14751571,0.33099848,0.039342336,0.3786632,-0.008353621,-0.008422423,0.022174962,0.3461905,-0.42836165,0.048564743
0.18929416,0.31059426,-0.41788137,-0.18365975,0.07307676,-0.20498008,0.20286703,-0.040275697,0.44793078,0.43907905
0.3432424,0.36040363,-0.2352755,-0.4334335,0.29530028,0.024153959,0.14559454,-0.3946866,0.43848586,0.3408538
0.061789755,-0.4177091,0.20873693,-0.3431556,-0.027661286,-0.42141914,-0.003506653,-0.21465977,-0.14465055,0.49285623
0.13069358,-1.4281377,-0.6375149,0.72159356,0.014054276,-0.071979225,-0.43858254,0.89439934,-0.061891146,-0.16038191
0.4811737,0.6864367,0.5130431,-0.066535905,0.059071295,-0.08198953,0.54680365,0.060309827,0.17519006,0.070510805
-0.52295333,-0.36805284,-0.5095592,0.1838694,-0.34553432,0.06672898,-0.5453798,-0.24170178,-0.46462452,-0.018710617
0.16521183,0.46687058,0.11345149,-0.008611169,-0.22084475,-0.10627006,0.096289694,-0.1302116,-0.0007064529,-0.29684138
0.68725675,0.73214126,0.7024013,0.35496408,-0.051819287,0.024447437,0.63905555,0.6020381,0.34605384,0.06604701
0.75873035,0.18805975,0.8673239,0.2750028,0.33146042,-0.2706134,0.8670954,0.5665743,0.49379292,-0.069108695
0.015188053,-0.14138673,-0.15251595,-0.15721847,-0.18626493,-0.42692906,0.3989975,0.41200393,-0.24320483,0.0006985329
-0.74815226,-1.5306294,0.21737868,0.4389948,0.02279669,0.9080984,-0.2870362,0.37185985,0.34750628,-0.3287331
0.13728979,0.25129357,0.028885359,0.039011724,-0.15917736,0.2284808,0.1263498,0.10119271,-0.1198686,-0.3819942
-0.8832027,0.50189686,-0.72319764,0.7293639,-0.054888345,0.7701419,-0.9459414,-0.41915122,-0.47022665,-0.50825197
0.36906505,-0.585311,0.20699456,0.931808,-0.046668954,0.5400757,0.18313038,0.801511,-0.1674236,-0.69471747
0.37789544,0.16381799,0.3075351,0.21750611,0.3079211,0.28982997,0.29507434,0.22002786,0.109732635,0.26911908
-0.027194925,0.0031308904,0.035293795,0.49061865,0.18891686,0.502321,0.31412786,0.3081168,-0.4119211,-0.29754883
-0.6727881,-0.21142748,-0.037484378,0.018840782,-0.2330924,0.037922535,-0.6982477,0.10641889,-0.34589383,-0.08321813
0.29329184,0.2930973,0.3288641,-0.4153717,0.42344514,0.52858025,0.44447932,-0.3037867,-0.55080503,-0.35877883
0.2529241,0.3111193,0.18747973,-0.7084271,0.37687314,0.36364996,0.41739193,-0.37429288,0.81534755,0.582771
-0.0380914,0.25625762,0.11345149,-0.008611169,-0.22084475,-0.10627006,0.096289694,-0.1302116,0.0956754,-0.18984227
0.27212104,-0.15065937,-0.02309341,-0.48543942,0.16726795,-0.14513874,0.19222167,-0.38590777,0.024545774,0.4063399
-0.07044097,-0.14139742,-0.55705017,-0.0026448704,-0.34168106,0.77004904,0.1461888,0.57100886,-0.17409655,-1.0822812
-0.08376903,0.17565173,0.021383487,-0.11992538,-0.062021427,0.22310835,0.079457685,-0.095848754,-0.13837922,-0.027636398
-0.23030853,0.13641402,0.03176392,0.047036845,-0.41486853,-0.1764469,-0.46891767,-0.12992051,-0.41247457,-0.29243326
-0.3367074,0.026915718,-0.25305578,-0.013980243,-0.43689278,0.023040427,-0.28307045,0.04225305,-0.11292244,0.19619271
0.4176503,0.10872951,0.41316187,0.13321522,-0.40005013,-0.92514724,0.40012783,0.3422383,-0.3100768,-0.019174565
-0.47431743,0.3897975,-0.6413049,0.96945256,-0.47431743,0.3897975,-0.8786991,-1.0240556,-0.45317066,-1.0956372
-0.5091228,0.34187192,-0.1995793,0.52753925,-0.25321808,0.15669653,-0.51365244,-0.1275023,-0.60830754,-0.21444038
-0.41732806,-0.9118212,-0.22838181,-0.10052058,0.11828291,-0.90430087,-0.6142097,-0.080240145,-0.7705068,-0.1989211
-0.59473443,0.14030671,-0.3386075,0.2320672,0.018421408,0.4295414,-0.31979302,0.103899956,-0.21542367,0.08805817
0.36957636,0.17321017,0.543801,0.5123214,-0.4719996,-0.6143327,0.5432266,0.47994515,-0.021333799,-0.104852006
-0.000879325,0.002693843,-0.06596838,-0.26877192,-0.18118513,0.04799143,0.5741208,0.098124996,-0.4078641,-0.28316745
0.10199521,0.41076475,0.11946578,0.50508344,0.08415248,0.6146819,0.119465776,0.5050834,0.033655442,0.46237683
-0.4702714,0.09977229,-0.211092,-0.16585408,-0.4254314,0.31283924,-0.3875075,-0.24665439,-0.46034104,-0.029524207
0.023492452,0.18417387,0.19966078,-0.06970492,-0.05697868,0.16166972,-0.017866328,-0.25828606,-0.18557084,-0.373035
-0.09223554,-0.46028623,-0.018877536,0.05088746,0.11056173,-0.28540343,0.09330196,0.0946296,0.117218286,0.09127438
0.11327333,-0.22863504,0.34676707,-0.07188335,-0.10110881,-0.16458482,0.25932223,-0.16950378,-0.25335735,-0.3129329
0.78207326,0.5148435,0.7528916,0.2945476,-0.0020902082,-0.44729248,0.69664955,0.78556716,0.041216232,0.33981913
0.1290184,0.2416231,0.07558316,0.08735956,0.147525,0.51250416,0.57980025,0.523747,-0.15330362,0.29068953
-1.068154,-0.25597692,-0.45121503,-0.034256946,-0.5481746,-0.09158139,-0.99210733,-0.0665604,-0.80365205,-0.17950734
0.06951187,0.3077806,-0.084121965,-0.09956694,0.23555088,0.44145903,0.12822485,0.066687495,0.103218704,0.21175563
0.5313493,0.04157461,0.51331735,0.3965103,0.5042992,0.1577003,0.48395765,0.08015546,0.3235185,-0.09919815
0.18573454,0.09419459,0.5328182,0.4038654,0.32732126,-0.07138257,0.40542215,0.5705841,0.35075733,0.19170016
-0.13058522,0.9788752,-0.6413049,0.96945256,-0.13058522,0.9788752,-0.03142754,-0.4126892,0.39410087,-0.48427075
0.21491286,0.28911227,0.12638232,-0.34204873,0.061654612,0.44714817,0.6038408,0.56536394,0.06710976,0.15487278
0.19015893,0.09331173,-0.08039162,-1.1881038,0.5571954,-0.08386785,0.2087597,-1.2069157,0.6199798,0.6738389
0.13035393,-0.033717375,-0.32870907,-1.1995671,0.33923438,-0.077490315,0.14077815,-1.0642773,0.5058381,0.54081714
0.11812322,-0.7753394,-0.242129,0.24351893,0.16953394,-0.5805523,-0.2077038,0.22049999,-0.9657621,0.11390583
-0.34331492,-0.04775251,-0.05133248,-0.0780199,-0.26070598,-0.12436551,-0.09114029,0.21964994,0.02532322,0.034544792
0.10118451,-0.8084251,0.32029325,0.4049256,0.2073006,-0.81289023,-0.07503422,0.62344533,0.121317126,0.49396226
-0.23231837,-0.12709504,-0.12023669,-0.009810779,-0.09963269,0.10457818,-0.047389686,0.27555358,0.038881626,0.34173876
-0.24899656,-0.43307123,0.11776973,0.25523955,0.13046786,0.4718219,0.12583452,0.21621946,0.32545504,0.39163974
0.30945933,0.3399335,0.27015504,0.16183029,0.095145784,-0.09249017,0.1267721,0.5061026,0.17018127,0.22763413
0.0383778,0.014830153,0.0383778,0.014830153,0.0383778,0.014830153,-0.10904097,0.5211936,-0.27014774,0.47001043
